Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
139.402048780488,-28,1,139.438897284318,0.0368485038297308,-28.0113429683275,0.0113429683275292,0
101.499146341463,21,1,101.163617887031,0.335528454432605,20.9862504891292,0.0137495108708308,0
100.798975609756,21,1,98.5735271526216,2.22544845713452,20.9944775627556,0.00552243724444068,0
100.098804878049,21,1,99.844043476106,0.254761401942815,20.9784039515649,0.0215960484350681,0
99.3986341463415,21,1,97.0305551593526,2.36807898698882,20.969583091331,0.0304169086690109,0
98.6984634146341,21,1,98.3060317353813,0.392431679252894,20.9828672703991,0.0171327296009238,0
77.165243902439,35,1,76.1470768795514,1.0181670228876,34.981086377662,0.0189136223380331,0
75.9982926829268,35,1,74.332246552548,1.66604613037879,34.9766429526231,0.0233570473768623,0
74.8313414634146,35,1,73.0584714021115,1.77287006130312,34.9713435680329,0.0286564319670788,0
73.6643902439024,35,1,73.903060653483,0.238670409580578,34.9774756566631,0.0225243433368689,0
72.4974390243902,35,1,72.100280124459,0.39715889993127,34.9860556108854,0.0139443891145845,0
69.1659756097561,17,1,70.2335010836424,1.06752547388629,17.004345623672,0.00434562367203029,0
68.5991707317073,17,1,67.4827757508747,1.11639498083265,16.9948832235199,0.00511677648010789,0
68.0323658536585,17,1,68.1495166987303,0.117150845071748,17.0010521611237,0.00105216112373796,0
67.4655609756098,17,1,65.6548941121935,1.81066686341626,16.9844228546257,0.0155771453742766,0
66.898756097561,17,1,66.3137357584762,0.585020339084807,17.0055567096158,0.00555670961581356,0
0.998536585365853,36,0,NaN,0,NaN,0,0
0.201756097560976,36,0,NaN,0,NaN,0,0
1.4020487804878,36,0,NaN,0,NaN,0,0
2.60234146341464,36,0,NaN,0,NaN,0,0
3.80263414634146,36,0,NaN,0,NaN,0,0
48.5001219512195,-3,1,47.0353754055173,1.46474654570221,-3.01153225365212,0.0115322536521165,0
48.6001463414634,-3,1,47.304973048425,1.29517329303843,-3.01692907840395,0.0169290784039458,0
48.7001707317073,-3,1,50.3643843293374,1.66421359763009,-3.01804586122191,0.0180458612219101,0
48.8001951219512,-3,1,49.9740218056209,1.17382668366965,-3.0114976941835,0.0114976941834986,0
48.9002195121951,-3,1,49.7740062742652,0.873786762070125,-3.0183223381791,0.0183223381790998,0
64.999756097561,6,1,65.6143729806313,0.614616883070283,5.9810930011303,0.0189069988696984,0
64.7997073170732,6,1,66.0005019730817,1.20079465600851,5.9859325769007,0.0140674230992994,0
64.5996585365854,6,1,66.2288903701426,1.62923183355724,5.98703514115045,0.0129648588495455,0
64.3996097560976,6,1,62.8007396786105,1.59887007748704,5.98502508845632,0.0149749115436775,0
64.1995609756098,6,1,63.4161590031109,0.783401972498851,5.98288608471913,0.0171139152808708,0
109.834268292683,-23,1,111.121623203566,1.28735491088351,-23.0161077841476,0.0161077841476072,0
110.60112195122,-23,1,110.164210363815,0.436911587404936,-23.0052511746588,0.00525117465883085,0
111.367975609756,-23,1,112.40131056969,1.03333495993348,-23.015517793657,0.0155177936569615,0
112.134829268293,-23,1,111.378517286737,0.756311981556109,-23.0160552834863,0.0160552834862955,0
112.901682926829,-23,1,113.689326889878,0.787643963048538,-23.0093669140941,0.00936691409406976,0
106.000975609756,-24,1,106.277248003027,0.276272393270759,-24.0001100282446,0.000110028244591831,0
106.801170731707,-24,1,108.542125361061,1.74095462935398,-24.0082300809371,0.0082300809371354,0
107.601365853659,-24,1,107.314810459846,0.28655539381279,-23.9922340130304,0.00776598696963049,0
108.40156097561,-24,1,109.498130156811,1.09656918120167,-23.9925725093148,0.00742749068522031,0
109.201756097561,-24,1,108.663451435058,0.538304662503407,-23.9903039062735,0.00969609372651092,0
76.3331707317073,4,1,77.4893993778712,1.15622864616391,4.01724409684535,0.0172440968453547,0
76.1998048780488,4,1,77.5836762426156,1.38387136456683,3.99557790047846,0.00442209952153716,0
76.0664390243902,4,1,74.5929613953641,1.47347762902614,4.01522947997567,0.015229479975666,0
75.9330731707317,4,1,74.7445634691511,1.18850970158057,4.0119517190075,0.0119517190075049,0
75.7997073170732,4,1,74.9138370118777,0.885870305195454,4.00702565085131,0.0070256508513129,0
39.9992682926829,18,1,40.8230120855894,0.823743792906427,18.0059716189801,0.00597161898010157,0
39.3991219512195,18,1,38.6205050757901,0.778616875429393,18.0150486964449,0.015048696444854,0
38.7989756097561,18,1,39.2489809307582,0.450005321002116,18.0117451621826,0.0117451621826454,0
38.1988292682927,18,1,36.7287508335472,1.4700784347455,18.0150778456262,0.0150778456261804,0
37.5986829268293,18,1,37.59741498605,0.00126794077927883,18.0149857193978,0.0149857193978455,0
127.499146341463,21,1,127.523677971311,0.0245316298473028,20.9749746317409,0.0250253682590547,0
126.798975609756,21,1,124.906381488204,1.89259412155208,20.9658131252557,0.0341868747443428,0
126.098804878049,21,1,126.042886005461,0.055918872587867,20.9782134273901,0.0217865726098978,0
125.398634146341,21,1,123.589973506174,1.80866064016773,20.9852453530691,0.0147546469308537,0
124.698463414634,21,1,124.349027204993,0.349436209640885,20.9849211183995,0.0150788816005232,0
17.1674390243902,-19,1,18.1905860867895,1.02314706239924,-19.0041530157015,0.00415301570148685,0
17.8009268292683,-19,1,20.3306550381765,2.52972820890818,-18.9915127040474,0.00848729595256259,0
18.4344146341463,-19,1,19.5549121054302,1.1204974712839,-19.0024051434277,0.00240514342774745,0
19.0679024390244,-19,1,19.0212524992277,0.0466499397966551,-19.0030870879071,0.00308708790706902,0
19.7013902439024,-19,1,21.4320061578073,1.73061591390487,-19.0015897355537,0.00158973555367226,0
52.5008536585366,-21,1,52.1731124632486,0.327741195287956,-20.9854057539715,0.0145942460285333,0
53.2010243902439,-21,1,54.5651015475988,1.36407715735487,-20.9783564458807,0.0216435541193221,0
53.9011951219512,-21,1,53.7014945920305,0.199700529920683,-20.9816407773864,0.0183592226136291,0
54.6013658536585,-21,1,56.00184479336,1.40047893970148,-20.9778532670681,0.0221467329318621,0
55.3015365853659,-21,1,55.3604381932048,0.0589016078389264,-20.9818164155869,0.0181835844130518,0
106.833048780488,7,1,107.814190227239,0.981141446751039,6.97618766081059,0.0238123391894112,0
106.599658536585,7,1,104.754903035574,1.84475550101136,6.99084932627938,0.0091506737206215,0
106.366268292683,7,1,105.063323758425,1.30294453425743,6.9743198850443,0.0256801149557049,0
106.13287804878,7,1,105.460897749844,0.671980298936305,6.98824061860343,0.0117593813965717,0
105.899487804878,7,1,105.737030038023,0.162457766854828,6.99014544827493,0.00985455172507343,0
37.3336585365854,-8,1,38.3663992751807,1.03274073859533,-8.01511581560611,0.0151158156061122,0
37.6003902439024,-8,1,38.0663948302745,0.466004586372016,-8.01605228032914,0.0160522803291414,0
37.8671219512195,-8,1,37.8154776402409,0.0516443109786238,-8.01459110328723,0.0145911032872341,0
38.1338536585366,-8,1,37.2598429124066,0.874010746130033,-8.01528816647417,0.0152881664741713,0
38.4005853658537,-8,1,36.621422607569,1.77916275828466,-8.01215842120589,0.0121584212058874,0
83.8330487804878,7,1,84.3528958528653,0.519847072377488,6.98644523205462,0.0135547679453776,0
83.5996585365854,7,1,85.0299303551175,1.43027181853211,6.98874195336055,0.0112580466394547,0
83.3662682926829,7,1,81.4412242817833,1.92504401089963,6.9973459268726,0.00265407312740251,0
83.1328780487805,7,1,81.9158302695316,1.21704777924886,6.98694668251005,0.0130533174899474,0
82.899487804878,7,1,82.4344573049757,0.465030499902355,6.98673069434785,0.0132693056521518,0
88.8345121951219,-29,1,88.3816832415657,0.452828953556264,-28.9994900336492,0.000509966350797697,0
89.8014146341463,-29,1,90.4423581233263,0.640943489179961,-28.9968419439329,0.00315805606710384,0
90.7683170731707,-29,1,92.6201153186632,1.85179824549249,-29.0016181655759,0.00161816557591621,0
91.7352195121951,-29,1,91.4568943223987,0.278325189796448,-29.0001152381319,0.000115238131851214,0
92.7021219512195,-29,1,93.5464489416962,0.844326990476731,-28.9963793600525,0.0036206399475347,0
107.000975609756,-24,1,108.109383833117,1.10840822336104,-23.9963886918381,0.00361130816191135,0
107.801170731707,-24,1,107.033097720504,0.768073011202858,-23.998017612423,0.00198238757704061,0
108.601365853659,-24,1,109.335791425117,0.734425571458345,-23.9996768561257,0.000323143874332743,0
109.40156097561,-24,1,108.275404425131,1.12615655047846,-23.9816797829963,0.0183202170036587,0
110.201756097561,-24,1,110.860712368593,0.658956271031627,-24.002877587001,0.00287758700100227,0
99.4996341463415,9,1,100.866659058236,1.36702491189492,8.99723920260464,0.0027607973953625,0
99.1995609756098,9,1,97.8479123174665,1.35164865814323,9.02478937431647,0.024789374316466,0
98.899487804878,9,1,98.2908032955696,0.608684509308446,9.00923697781158,0.00923697781158417,0
98.5994146341463,9,1,98.5090287875973,0.0903858465490401,9.0062092589225,0.00620925892249602,0
98.2993414634146,9,1,98.8185851445394,0.519243681124749,9.00737734913779,0.00737734913778532,0
110.999024390244,24,1,108.855568413764,2.14345597648001,24.0043994340701,0.00439943407010901,0
110.198829268293,24,1,109.847858265047,0.350971003245405,24.0031300939138,0.00313009391378216,0
109.398634146341,24,1,107.50914257042,1.88949157592151,23.9826084683894,0.0173915316105564,0
108.59843902439,24,1,108.804886932751,0.206447908360374,23.9974447859356,0.00255521406438675,0
107.798243902439,24,1,106.516604386735,1.28163951570362,23.9954472514982,0.00455274850176934,0
132.500609756098,-15,1,131.15376938966,1.34684036643802,-14.9999773108914,2.26891085546299e-05,0
133.000731707317,-15,1,134.474293975354,1.47356226803649,-14.9923133667397,0.00768663326034158,0
133.500853658537,-15,1,133.626769048718,0.125915390181405,-15.0063502602374,0.00635026023736174,0
134.000975609756,-15,1,132.737287585099,1.26368802465666,-14.9734207859638,0.0265792140362073,0
134.501097560976,-15,1,135.803121417371,1.30202385639581,-14.9886504041867,0.0113495958132717,0
58.1679268292683,-31,1,58.2791863186567,0.111259489388424,-30.9865893129675,0.0134106870324864,0
59.2015121951219,-31,1,60.165394766099,0.963882570977091,-30.9839109031888,0.0160890968112213,0
60.2350975609756,-31,1,62.2802238569568,2.04512629598119,-30.9819377238556,0.0180622761444305,0
61.2686829268293,-31,1,61.0308746413786,0.237808285450683,-30.9762993471637,0.0237006528362507,0
62.3022682926829,-31,1,62.8857746420684,0.583506349385459,-30.9890179124283,0.0109820875716657,0
39.8332926829268,1,1,38.4124073606588,1.42088532226803,0.984883996688728,0.0151160033112723,0
39.7999512195122,1,1,38.3787875496529,1.42116366985928,0.986306205333608,0.0136937946663922,0
39.7666097560976,1,1,38.3845695091112,1.38204024698632,0.986123636737979,0.0138763632620211,0
39.7332682926829,1,1,38.3874813854911,1.34578690719182,0.9845231152165,0.0154768847835003,0
39.6999268292683,1,1,38.4371912792894,1.26273554997891,0.983767559628411,0.0162324403715886,0
113.001219512195,-30,1,113.704289377721,0.703069865525819,-29.98390145649,0.016098543509969,0
114.001463414634,-30,1,115.882023228652,1.88055981401753,-29.9896781606806,0.0103218393193742,0
115.001707317073,-30,1,114.586873640394,0.414833676679564,-29.9762553358498,0.0237446641501613,0
116.001951219512,-30,1,116.601160048766,0.599208829253698,-29.9873699985961,0.0126300014039025,0
117.002195121951,-30,1,118.616282779688,1.61408765773677,-29.9865663147315,0.0134336852684953,0
135.833536585366,-5,1,137.227706827866,1.39417024250042,-4.9926811272951,0.00731887270489739,0
136.000243902439,-5,1,136.942612269652,0.942368367213334,-5.02189634042301,0.0218963404230124,0
136.166951219512,-5,1,136.69010331406,0.523152094547783,-4.99851713771761,0.00148286228238526,0
136.333658536585,-5,1,136.575879232312,0.242220695726218,-4.99507296351896,0.00492703648104076,0
136.500365853659,-5,1,136.45478353089,0.0455823227685244,-4.9861566475807,0.0138433524193022,0
52.8340243902439,-17,1,51.4384756383969,1.39554875184704,-17.0023722868318,0.0023722868318039,0
53.4008292682927,-17,1,54.1044621379914,0.703632869698701,-17.003786035286,0.00378603528601573,0
53.9676341463415,-17,1,53.5682403409594,0.399393805382033,-17.0025624267958,0.00256242679578378,0
54.5344390243902,-17,1,56.1037931867529,1.56935416236264,-16.9949499678601,0.00505003213992339,0
55.101243902439,-17,1,55.4757999733634,0.37455607092442,-17.0047061504423,0.00470615044226719,0
67.000243902439,-6,1,66.4692846831854,0.53095921925366,-5.98318083405336,0.0168191659466403,0
67.2002926829268,-6,1,66.2230104358148,0.977282247112043,-5.98680557563736,0.013194424362637,0
67.4003414634146,-6,1,66.2169289184368,1.18341254497778,-5.98229115096953,0.0177088490304662,0
67.6003902439024,-6,1,68.9632465121706,1.3628562682682,-5.98312733619054,0.0168726638094636,0
67.8004390243902,-6,1,68.6806152572705,0.880176232880231,-5.98585873822283,0.0141412617771683,0
74.9985365853659,36,0,NaN,0,NaN,0,0
73.798243902439,36,0,NaN,0,NaN,0,0
72.5979512195122,36,0,NaN,0,NaN,0,0
71.3976585365854,36,0,NaN,0,NaN,0,0
70.1973658536585,36,1,68.5937809773384,1.60358487632011,35.3866731763139,0.61332682368608,0
52.4998780487805,3,1,51.7775227817894,0.722355266991045,3.01327899112697,0.0132789911269708,0
52.3998536585366,3,1,51.9111054006735,0.488748257863072,3.01476729265223,0.0147672926522269,0
52.2998292682927,3,1,52.0062221699304,0.293607098362266,3.0132231429946,0.0132231429945953,0
52.1998048780488,3,1,52.1194818739035,0.0803230041452565,3.01380012381758,0.0138001238175809,0
52.0997804878049,3,1,52.2171087600595,0.117328272254589,3.01236019815006,0.0123601981500605,0
86.1657317073171,23,1,84.389630980936,1.77610072638103,23.0143066869783,0.01430668697828,0
85.3988780487805,23,1,85.462514741859,0.0636366930785215,23.0125642959966,0.0125642959965724,0
84.6320243902439,23,1,83.2396888522972,1.39233553794666,23.0136280150843,0.0136280150843149,0
83.8651707317073,23,1,83.9719630999899,0.106792368282626,23.0170246543513,0.017024654351335,0
83.0983170731707,23,1,81.7353713269932,1.36294574617752,23.0127118553024,0.0127118553024239,0
28.8323170731707,25,1,28.7413820609573,0.0909350122134356,24.9844304254296,0.0155695745704101,0
27.9987804878049,25,1,26.666525668954,1.33225481885086,24.98624395171,0.0137560482899737,0
27.165243902439,25,1,27.7462044964638,0.580960594024795,24.9848638516735,0.0151361483265333,0
26.3317073170732,25,1,25.5556694145422,0.776037902530934,24.9857006964303,0.0142993035696719,0
25.4981707317073,25,1,26.4473637387619,0.949193007054568,24.967209823748,0.0327901762520391,0
55.3336585365854,-8,1,55.1692482252362,0.164410311349123,-8.01451727446387,0.0145172744638735,0
55.6003902439024,-8,1,54.657718987533,0.942671256369437,-8.01492838529266,0.0149283852926576,0
55.8671219512195,-8,1,57.785413498737,1.91829154751753,-8.01429196623591,0.0142919662359109,0
56.1338536585366,-8,1,57.3930676808742,1.25921402233763,-8.01764201238809,0.0176420123880927,0
56.4005853658537,-8,1,56.9544041981825,0.553818832328872,-8.01512347877895,0.0151234787789463,0
109.000731707317,-18,1,108.920702402511,0.0800293048056346,-18.0122517568263,0.012251756826263,0
109.60087804878,-18,1,111.499016006053,1.89813795727224,-18.00377910616,0.00377910615996058,0
110.201024390244,-18,1,110.686434617595,0.485410227350769,-18.013594263418,0.0135942634180033,0
110.801170731707,-18,1,109.381950567588,1.41922016411897,-18.0141486872805,0.014148687280489,0
111.401317073171,-18,1,112.220111863497,0.818794790326578,-18.0199149270342,0.0199149270342396,0
131.666097560976,14,1,132.43304542499,0.766947864014242,14.0041507692549,0.00415076925489366,0
131.199317073171,14,1,129.404609422715,1.79470765045568,14.0008138361935,0.000813836193515272,0
130.732536585366,14,1,130.309218987533,0.423317597832522,14.0086864079802,0.00868640798015541,0
130.265756097561,14,1,130.691777327772,0.426021230211092,14.0174971072841,0.0174971072841377,0
129.798975609756,14,1,128.067070789731,1.73190482002514,14.0195339805544,0.019533980554387,0
33.5010975609756,-27,1,33.7746895141156,0.273591953139956,-27.0095497688943,0.00954976889432757,0
34.4013170731707,-27,1,35.8355595645242,1.43424249135344,-27.0110981915798,0.0110981915798014,0
35.3015365853659,-27,1,34.3931307707096,0.908405814656291,-27.0081702674152,0.008170267415192,0
36.201756097561,-27,1,36.6867163850101,0.484960287449162,-27.0114737929669,0.0114737929669033,0
37.1019756097561,-27,1,38.8695245908079,1.76754898105179,-27.0047814186011,0.00478141860110171,0
82.1654878048781,29,1,83.2868818282179,1.12139402333986,28.9969185461116,0.00308145388837744,0
81.1985853658537,29,1,80.932635201395,0.265950164458701,28.9993460794791,0.000653920520850448,0
80.2316829268293,29,1,78.9152505659063,1.316432360923,28.9964166389878,0.0035833610121685,0
79.2647804878049,29,1,80.1505291723555,0.885748684550634,28.9933790533713,0.00662094662865442,0
78.2978780487805,29,1,77.8403408211176,0.45753722766284,28.9992545883183,0.000745411681734254,0
