Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
71.1667353907701,-13,1,71.3033760222488,0.136640631478727,-12.9797274907133,0.0202725092867357,0
71.6000824689241,-13,1,71.7317940365271,0.131711567602977,-12.9803002220995,0.0196997779005326,0
72.0334295470782,-13,1,72.156045866346,0.122616319267877,-12.9818155008677,0.0181844991323405,0
72.4667766252322,-13,1,72.5822210346208,0.115444409388644,-12.9832308343199,0.0167691656801257,0
72.9001237033862,-13,1,73.0041154222921,0.103991718905917,-12.9878795213898,0.0121204786101856,0
21.8332011715959,25,1,21.6588850919213,0.174316079674679,24.8943910696584,0.105608930341553,0
20.9998414059151,25,1,20.9604014294863,0.039439976428806,24.9052317762681,0.0947682237319363,0
20.1664816402343,25,1,20.1156214538214,0.0508601864129083,24.9490204758305,0.050979524169513,0
19.3331218745535,25,1,19.2490890042384,0.0840328703151307,24.9609626658114,0.0390373341886132,0
18.4997621088727,25,1,18.3809838384268,0.118778270445908,24.9548633733239,0.0451366266761219,0
62.4998572653236,27,1,62.315710066244,0.184147199079646,26.957959279857,0.0420407201430066,0
61.5998287183883,27,1,61.4961774875549,0.103651230833449,26.9651010059751,0.0348989940249318,0
60.6998001714531,27,1,60.5982667692564,0.10153340219663,26.8040533904488,0.195946609551214,0
59.7997716245178,27,1,59.5743003935089,0.225471231008925,26.9668463011932,0.0331536988068422,0
58.8997430775825,27,1,58.7819528078141,0.117790269768378,26.9684953005949,0.0315046994050547,0
131.33315359337,34,1,131.115207970379,0.217945622991095,33.9646483981003,0.035351601899734,0
130.199784312045,34,1,129.975191139957,0.22459317208768,33.9499529439872,0.0500470560128292,0
129.066415030719,34,1,128.897289460483,0.169125570235906,33.8352815924173,0.164718407582747,0
127.933045749393,34,1,127.773541339245,0.159504410148159,33.751081637999,0.248918362000971,0
126.799676468067,34,1,126.607407486547,0.192268981519405,33.8045859124504,0.195414087549594,0
28.6664974996428,32,1,28.486125811757,0.180371687885764,31.9463766138138,0.0536233861862421,0
27.5997969995714,32,1,27.5473341540947,0.0524628454766862,31.9514129394289,0.0485870605710552,0
26.5330964994999,32,1,26.3407001930539,0.192396306446049,31.9379772488643,0.0620227511357463,0
25.4663959994285,32,1,25.398509583438,0.0678864159905395,31.956250286825,0.0437497131750213,0
24.3996954993571,32,1,24.1961512831274,0.203544216229684,31.9247174922966,0.075282507703438,0
30.5001744534934,-33,1,30.5842374008053,0.0840629473118959,-32.8809365229365,0.119063477063527,0
31.600209344192,-33,1,31.7427594665911,0.142550122399097,-32.9443443951384,0.0556556048616486,0
32.7002442348907,-33,1,32.9479766674373,0.24773243254662,-32.922107050705,0.0778929492950198,0
33.8002791255894,-33,1,33.9261225122968,0.125843386707423,-32.8651290878532,0.134870912146752,0
34.900314016288,-33,1,35.0305885598274,0.130274543539343,-32.9279205903262,0.0720794096738402,0
9.49992070295757,15,1,9.37777219949128,0.122148503466283,14.9608486966133,0.0391513033866868,0
8.99990484354908,15,1,9.00328305967951,0.00337821613042699,14.9724714709678,0.0275285290322369,0
8.49988898414059,15,1,8.36215551195209,0.137733472188497,14.9831426454305,0.0168573545695008,0
7.9998731247321,15,1,7.99649706030088,0.00337606443122418,14.9405477537611,0.059452246238946,0
7.49985726532362,15,1,7.35850532679463,0.141351938528988,14.9971746800386,0.00282531996144009,0
88.6665292184598,26,1,88.5417154298416,0.124813788618226,25.7925074498793,0.207492550120659,0
87.7998350621517,26,1,87.5852532510478,0.214581811103912,25.8825576869353,0.117442313064711,0
86.9331409058437,26,1,86.7245768522239,0.208564053619796,25.9184859915498,0.0815140084502026,0
86.0664467495356,26,1,85.8711771914818,0.195269558053809,25.9615414635326,0.0384585364673988,0
85.1997525932276,26,1,85.0207047213823,0.179047871845285,25.9663709687946,0.0336290312054466,0
90.0001585940849,-30,1,90.1483196899018,0.148161095816917,-29.9352114705854,0.0647885294146384,0
91.0001903129019,-30,1,91.1583506454833,0.158160332581417,-29.9406407753603,0.0593592246397243,0
92.0002220317188,-30,1,92.1320974667154,0.131875434996601,-29.9431496062522,0.0568503937477551,0
93.0002537505358,-30,1,93.1460288334691,0.145775082933341,-29.9344211660284,0.0655788339715713,0
94.0002854693528,-30,1,94.1581999975914,0.157914528238592,-29.942945032285,0.057054967714997,0
31.1667036719531,-7,1,31.0944570991996,0.0722465727535671,-6.98675782268539,0.013242177314611,0
31.4000444063438,-7,1,31.4278788409111,0.0278344345672998,-6.99918177284965,0.000818227150351625,0
31.6333851407344,-7,1,31.7287434175383,0.0953582768039389,-6.98614082126544,0.0138591787345632,0
31.866725875125,-7,1,31.824325975305,0.0423998998200048,-6.97613380718576,0.0238661928142365,0
32.1000666095156,-7,1,32.1358225976082,0.0357559880925962,-7.00034505623928,0.000345056239282826,0
126.333502500357,-32,1,126.486739706763,0.153237206405777,-31.7055770056161,0.294422994383936,0
127.400203000429,-32,1,127.577620826842,0.17741782641373,-31.9791251273226,0.0208748726774104,0
128.4669035005,-32,1,128.492337825388,0.0254343248880105,-31.9323532047948,0.0676467952052278,0
129.533604000572,-32,1,129.725255486702,0.191651486130098,-31.9794039265351,0.0205960734648727,0
130.600304500643,-32,1,130.645112128372,0.0448076277290852,-31.9412378705868,0.0587621294132354,0
99.8334232033148,-17,1,99.9547300134578,0.121306810143039,-16.8826844146267,0.117315585373312,0
100.400107843978,-17,1,100.541540890347,0.141433046369627,-16.9187544809915,0.0812455190085224,0
100.966792484641,-17,1,100.994097265029,0.0273047803884197,-16.826122883265,0.17387711673496,0
101.533477125304,-17,1,101.550337226258,0.016860100954375,-16.8953454870466,0.104654512953417,0
102.100161765967,-17,1,102.12355742182,0.0233956558533492,-16.8847896128875,0.115210387112516,0
38.3335025003572,-32,1,38.4543039294593,0.120801429102073,-31.9302758930675,0.0697241069324832,0
39.4002030004286,-32,1,39.5555015523231,0.155298551894454,-31.8133543327464,0.186645667253554,0
40.4669035005001,-32,1,40.6046119513733,0.137708450873248,-31.9421892139656,0.0578107860343984,0
41.5336040005715,-32,1,41.684881277876,0.15127727730453,-31.7722211378171,0.227778862182859,0
42.6003045006429,-32,1,42.7548508426219,0.154546341978921,-31.9499603014003,0.0500396985997291,0
96.5001744534934,-33,1,96.6410021122348,0.140827658741458,-32.7336218009096,0.266378199090397,0
97.600209344192,-33,1,97.6653184211736,0.065109076981571,-32.958155461854,0.0418445381460302,0
98.7002442348907,-33,1,98.8783595464849,0.178115311594183,-32.9502721554017,0.0497278445982587,0
99.8002791255894,-33,1,99.965698003696,0.165418878106621,-32.8020402315514,0.197959768448605,0
100.900314016288,-33,1,101.030701758283,0.130387741995264,-32.7778965145106,0.222103485489434,0
8.99993656236605,12,1,8.99326150660654,0.00667505575951033,11.9705119570049,0.0294880429950624,0
8.59992387483926,12,1,8.55185682377842,0.0480670510608459,11.9773420206535,0.0226579793464943,0
8.19991118731247,12,1,8.11034060154403,0.0895705857684383,11.9669266965941,0.0330733034059172,0
7.79989849978568,12,1,7.68830748176831,0.111591018017378,11.9321414156092,0.0678585843907644,0
7.39988581225889,12,1,7.4359435374915,0.0360577252326086,11.9591560550169,0.0408439449830951,0
24.5001744534934,-33,1,24.590563481818,0.0903890283246298,-32.8963462506067,0.10365374939326,0
25.600209344192,-33,1,25.7485806239002,0.148371279708147,-32.9396328746734,0.0603671253266285,0
26.7002442348907,-33,1,26.9524630033988,0.252218768508083,-32.9097006884383,0.0902993115616866,0
27.8002791255894,-33,1,27.8463818219502,0.0461026963608653,-32.8881684663406,0.111831533659377,0
28.900314016288,-33,1,29.0375728700342,0.137258853746197,-32.9367451266358,0.0632548733642437,0
89.3332170310044,22,1,89.2037808495612,0.129436181443197,21.879009068262,0.120990931738032,0
88.5998604372053,22,1,88.4607506571695,0.139109780035767,21.9752055628262,0.0247944371737887,0
87.8665038434062,22,1,87.7821275675727,0.084376275833506,21.9649642876231,0.0350357123768745,0
87.1331472496071,22,1,87.0705772230095,0.0625700265976263,21.9605556744349,0.0394443255650927,0
86.399790655808,22,1,86.3363050196646,0.0634856361433549,21.882922522934,0.117077477065983,0
110.999936562366,12,1,110.901335341115,0.0986012212511014,11.9724800130555,0.0275199869444815,0
110.599923874839,12,1,110.456099841533,0.143824033305933,11.9448895679144,0.0551104320855664,0
110.199911187312,12,1,110.251273776311,0.0513625889989981,11.9663221232027,0.0336778767973254,0
109.799898499786,12,1,109.814060787957,0.0141622881708372,11.964237156157,0.0357628438429938,0
109.399885812259,12,1,109.366655718229,0.0332300940298751,11.9777900723458,0.0222099276542469,0
125.833328046864,1,1,125.736458719652,0.0968693272120902,1.00772352222318,0.00772352222318418,0
125.799993656237,1,1,125.772508778679,0.0274848775577823,1.0130296081102,0.0130296081102044,0
125.766659265609,1,1,125.81581452582,0.0491552602106538,1.01341383051336,0.0134138305133631,0
125.733324874982,1,1,125.86847224229,0.135147367307667,1.01857454352063,0.0185745435206284,0
125.699990484355,1,1,125.580785500827,0.119204983527951,1.01930407645527,0.0193040764552697,0
107.666497499643,32,1,107.517263343837,0.149234155805516,31.7460585739102,0.253941426089845,0
106.599796999571,32,1,106.454325149595,0.145471849975976,31.9509963802673,0.049003619732698,0
105.5330964995,32,1,105.404090142421,0.129006357078538,31.7178536666144,0.282146333385604,0
104.466395999428,32,1,104.305003398995,0.161392600433715,31.9588564386627,0.0411435613372682,0
103.399695499357,32,1,103.255182924556,0.144512574800828,31.7146845514493,0.285315448550651,0
66.3333439062723,-2,1,66.4227275246326,0.089383618360273,-2.0031611114561,0.00316111145609588,0
66.4000126875268,-2,1,66.3824047840131,0.0176079035136354,-2.01353565531786,0.0135356553178614,0
66.4666814687813,-2,1,66.5660739994707,0.0993925306894567,-2.00636554802753,0.0063655480275302,0
66.5333502500357,-2,1,66.5469583648834,0.0136081148477132,-2.01688253607458,0.0168825360745819,0
66.6000190312902,-2,1,66.7117507788863,0.11173174759611,-2.01348153059348,0.013481530593479,0
13.833137733962,37,1,13.6516851593053,0.181452574656658,36.8926348707948,0.107365129205192,0
12.5997652807544,37,1,12.4490908186972,0.150674462057237,36.7799812010761,0.220018798923945,0
11.3663928275468,37,1,11.217779804979,0.148613022567803,36.8957159519969,0.104284048003123,0
10.1330203743392,37,1,9.91441769512493,0.218602679214266,36.9202739898221,0.0797260101778932,0
8.89964792113159,37,1,8.77621667178643,0.123431249345165,36.8355717601389,0.164428239861095,0
107.000063437634,-12,1,107.12631373424,0.126250296606031,-11.9432438156192,0.0567561843807916,0
107.400076125161,-12,1,107.308080991217,0.0919951339440672,-11.9696846204244,0.030315379575562,0
107.800088812688,-12,1,107.774599320132,0.0254894925553373,-11.966822401527,0.0331775984729852,0
108.200101500214,-12,1,108.23654994968,0.0364484494654818,-11.9830051631337,0.0169948368662833,0
108.600114187741,-12,1,108.696653618016,0.0965394302748734,-11.9838010536465,0.0161989463535299,0
97.0001268752679,-24,1,97.155174145726,0.155047270458084,-23.960648820218,0.0393511797819883,0
97.8001522503215,-24,1,97.861641845831,0.0614895955095278,-23.8599439532103,0.140056046789702,0
98.6001776253751,-24,1,98.7030764491057,0.102898823730627,-23.9460261468909,0.0539738531090777,0
99.4002030004286,-24,1,99.5611282118833,0.16092521145471,-23.9013531171113,0.0986468828886764,0
100.200228375482,-24,1,100.232544319982,0.0323159444995866,-23.9539226586126,0.0460773413874271,0
63.6664974996428,32,1,63.4408252493668,0.225672250276027,31.9517477739476,0.0482522260523695,0
62.5997969995714,32,1,62.5116090052134,0.0881879943579875,31.942255099589,0.0577449004110413,0
61.5330964994999,32,1,61.2947775660069,0.238318933493062,31.9401814937581,0.0598185062418963,0
60.4663959994285,32,1,60.363175813924,0.103220185504469,31.9550627877028,0.0449372122971603,0
59.3996954993571,32,1,59.1514926526845,0.248202846672534,31.9304835193195,0.0695164806804947,0
114.499952421775,9,1,114.539293397572,0.039340975797316,9.01050628214948,0.0105062821494819,0
114.199942906129,9,1,114.277865509575,0.0779226034456713,9.00706964315159,0.0070696431515902,0
113.899933390484,9,1,113.923630101292,0.0236967108073998,8.91467382162327,0.0853261783767252,0
113.599923874839,9,1,113.501034415832,0.0988894590068981,8.90326663892681,0.0967333610731949,0
113.299914359194,9,1,113.137303405718,0.162610953475934,8.98090605054033,0.0190939494596716,0
121.166576796685,17,1,121.000604892238,0.165971904447019,16.9680026430847,0.0319973569153333,0
120.599892156022,17,1,120.435288562437,0.164603593585383,16.9514668492849,0.0485331507151479,0
120.033207515359,17,1,119.903206213703,0.130001301655952,16.9110140273119,0.0889859726880964,0
119.466522874696,17,1,119.289796751193,0.176726123503528,16.9345125102337,0.0654874897663404,0
118.899838234033,17,1,118.749493665769,0.150344568264885,16.8134250679614,0.186574932038614,0
31.3332487498214,16,1,31.2428020859184,0.0904466639029877,15.9592551850468,0.040744814953209,0
30.7998984997857,16,1,30.6706625173966,0.129235982389051,15.9144768060463,0.08552319395368,0
30.26654824975,16,1,30.2389333385794,0.0276149111705664,15.8940822736556,0.105917726344364,0
29.7331979997142,16,1,29.6832174934531,0.0499805062611038,15.9750509199911,0.0249490800089198,0
29.1998477496785,16,1,29.1000203558929,0.0998273937856382,15.9458051348099,0.0541948651901194,0
51.8334232033148,-17,1,51.8390731146085,0.00564991129374448,-16.9225139602095,0.0774860397905037,0
52.4001078439777,-17,1,52.4221033517177,0.0219955077400087,-16.9070812825939,0.0929187174061283,0
52.9667924846407,-17,1,52.9659423440119,0.000850140628791962,-16.9544646232042,0.0455353767957547,0
53.5334771253036,-17,1,53.547997880993,0.014520755689432,-16.9423649971849,0.0576350028150756,0
54.1001617659666,-17,1,54.1346706184678,0.0345088525012116,-16.9351429182798,0.0648570817202305,0
104.166671953136,-1,1,104.268258972735,0.101587019598654,-1.00530442101633,0.00530442101632622,0
104.200006343763,-1,1,104.265591903608,0.0655855598441804,-1.01416343149479,0.0141634314947909,0
104.233340734391,-1,1,104.236134486679,0.00279375228811318,-1.01335751695678,0.0133575169567817,0
104.266675125018,-1,1,104.203102168316,0.0635729567021599,-1.01642204324549,0.0164220432454907,0
104.300009515645,-1,1,104.418755958176,0.118746442530608,-0.981175476484617,0.0188245235153826,0
79.9998731247321,24,1,79.9151186701284,0.0847544546037255,23.940233500571,0.0597664994290348,0
79.1998477496785,24,1,79.0355567628892,0.164290986789297,23.9425799611783,0.0574200388216504,0
78.3998223746249,24,1,78.3641015505576,0.0357208240673117,23.9126676506066,0.0873323493933817,0
77.5997969995714,24,1,77.4929270891179,0.106869910453426,23.9498892994513,0.0501107005486539,0
76.7997716245178,24,1,76.6431683619801,0.156603262537729,23.8535951738049,0.146404826195116,0
117.833232890413,19,1,117.771158916547,0.0620739738656653,18.9811184683534,0.0188815316465991,0
117.199879468495,19,1,117.12442909515,0.0754503733458591,18.7916260860208,0.208373913979205,0
116.566526046578,19,1,116.479621645296,0.0869044012816715,18.9819539500385,0.0180460499615052,0
115.933172624661,19,1,115.98105366543,0.0478810407694965,18.9901208162337,0.00987918376628016,0
115.299819202743,19,1,115.1752106134,0.124608589342941,18.9751287096585,0.0248712903414621,0
52,0,1,51.9587888952653,0.0412111047347494,4.50990126847499e-05,4.50990126847499e-05,0
52,0,1,51.9590364872468,0.0409635127532439,0.00270249498593833,0.00270249498593833,0
52,0,1,51.9605008170137,0.0394991829863187,-0.00108851074238334,0.00108851074238334,0
52,0,1,51.9585782028822,0.0414217971178132,0.000380230008442536,0.000380230008442536,0
52,0,1,51.9588207750596,0.0411792249403504,0.000787062672417024,0.000787062672417024,0
137.499857265324,27,1,137.397263879971,0.102593385353003,26.7728178962171,0.227182103782948,0
136.599828718388,27,1,136.408451858151,0.191376860236915,26.9864265270907,0.0135734729093251,0
135.699800171453,27,1,135.602128776337,0.0976713951164641,26.9413504785671,0.0586495214328693,0
134.799771624518,27,1,134.70551778086,0.0942538436580946,26.7750608955344,0.224939104465648,0
133.899743077583,27,1,133.665455780137,0.234287297445491,26.9803263779994,0.0196736220005711,0
14.3332487498214,16,1,14.2547919598991,0.0784567899223223,15.9551353298925,0.0448646701075006,0
13.7998984997857,16,1,13.68605343943,0.113845060355725,15.9038363110514,0.0961636889486286,0
13.26654824975,16,1,13.2483820927969,0.0181661569530256,15.9037198461013,0.0962801538987073,0
12.7331979997142,16,1,12.6754359565855,0.0577620431287915,15.9528492528657,0.0471507471342818,0
12.1998477496785,16,1,12.1095844924311,0.0902632572474129,15.9418792774849,0.0581207225150795,0
103.833169452779,31,1,103.79182928213,0.0413401706494483,30.936694581486,0.0633054185139876,0
102.799803343335,31,1,102.591004735502,0.208798607832392,30.8881771688787,0.111822831121334,0
101.766437233891,31,1,101.584143571213,0.182293662677807,30.9626227264949,0.0373772735050864,0
100.733071124446,31,1,100.625694902555,0.107376221891798,30.9493210893898,0.0506789106102055,0
99.6997050150021,31,1,99.6253237251544,0.0743812898477501,30.8796440103743,0.120355989625718,0
131.666497499643,32,1,131.518720810186,0.147776689456919,31.7265798777256,0.273420122274395,0
130.599796999571,32,1,130.434662514905,0.16513448466651,31.9698554196732,0.0301445803268194,0
